timestamp_utc,label_power_kw,weather_temperature_mean_c,weather_temperature_spread_c,weather_temperature_vc_halle3_c,weather_temperature_zentralgate_c,weather_wind_direction_mean_consistency,weather_wind_direction_mean_cos,weather_wind_direction_mean_sin,weather_wind_direction_vc_halle3_consistency,weather_wind_direction_vc_halle3_cos,weather_wind_direction_vc_halle3_sin,weather_wind_direction_zentralgate_consistency,weather_wind_direction_zentralgate_cos,weather_wind_direction_zentralgate_sin,weather_wind_speed_mean,weather_wind_speed_spread,weather_wind_speed_vc_halle3,weather_wind_speed_zentralgate
2025-12-11T01:00:00Z,830.3541387366126,10.880555555555556,0.061111111111110006,10.911111111111111,10.850000000000001,0.9804033423984166,0.4714706407920666,-0.8595965033997668,0.9726406633683301,0.42936693303549456,-0.8727393063528641,0.990071956216829,0.5135743485486386,-0.8464537004466695,5.2590675453799225,-1.9287070145033303,4.294714038128257,6.223421052631587
2025-12-11T02:00:00Z,809.8596660076295,10.492307692307692,-0.01538461538461533,10.484615384615385,10.5,0.9792291197177643,0.48803511223734986,-0.8489472292944391,0.9712143145902915,0.4341545612976415,-0.8687733086194247,0.990512224721785,0.5419156631770582,-0.8291211499694536,5.163040334658884,-2.1150080049579136,4.105536332179927,6.220544337137841
2025-12-11T03:00:00Z,820.4735753499933,10.23,-0.08000000000000007,10.19,10.27,0.9766747641584524,0.4590746903115188,-0.8620580164115126,0.970581726790932,0.39269151474212133,-0.887593523314589,0.9878643012734182,0.5254578658809163,-0.8365225095084361,4.875638894884522,-1.6561558385495259,4.04756097560976,5.703716814159286
2025-12-11T04:00:00Z,830.1513977935006,10.012857142857143,0.05428571428571516,10.040000000000001,9.985714285714286,0.980278756040527,0.4256900636794503,-0.8830257126658027,0.9744116938795266,0.38438386518779727,-0.8953922008552775,0.9879944301702832,0.46699626217110335,-0.8706592244763278,4.6632843474406585,-1.3210419245877159,4.0027633851468005,5.323805309734516
2025-12-11T05:00:00Z,816.8181445810202,9.892857142857144,0.08571428571428541,9.935714285714287,9.850000000000001,0.9758131194528356,0.3404331695406597,-0.9145034178026752,0.970462730152524,0.28851431622473156,-0.9265837252771421,0.9840262089467404,0.3923520228565879,-0.9024231103282083,5.030707404155691,-1.7316518583552778,4.164881474978052,5.89653333333333
2025-12-11T06:00:00Z,767.5884695378901,9.748999999999999,-0.002000000000000668,9.748,9.75,0.9745998248444017,0.3852184122993425,-0.8952382886205841,0.9648381570857164,0.33080817740893503,-0.9063545769332993,0.9873930619860951,0.43962864718975,-0.8841220003078687,4.825452302879885,-2.1782402458981744,3.7363321799307974,5.914572425828972
2025-12-11T07:00:00Z,776.5723639915201,9.77957142857143,-0.05514285714285805,9.752,9.807142857142859,0.9766482850770128,0.3510798881515178,-0.91136424380123,0.9715934595032586,0.30049354854611937,-0.9239575086721635,0.9844414817996012,0.4016662277569163,-0.8987709789302966,4.576548207897145,-1.233202516590044,3.9599469496021227,5.193149466192167
2025-12-11T08:00:00Z,852.1067829648898,9.8125,-0.12500000000000178,9.75,9.875000000000002,0.9779976000257167,0.43036841001411413,-0.8782154276246718,0.9709609535986576,0.3831755411072764,-0.8921556355874015,0.9874393300078306,0.47756127892095185,-0.864275219661942,4.952171434684269,-1.617060639403384,4.143641114982577,5.760701754385961
2025-12-11T09:00:00Z,932.5072902151078,9.900925925925929,-0.09814814814814277,9.851851851851857,9.95,0.9782374978269253,0.41333257395694795,-0.8866255046302288,0.9710026715698032,0.3737606620584539,-0.8961858934915911,0.987099635602525,0.452904485855442,-0.8770651157688666,5.274147476174729,-2.0858811592460107,4.231206896551724,6.3170880557977345
2025-12-11T10:00:00Z,965.6262139144476,10.07081339712919,-0.1311004784688965,10.00526315789474,10.136363636363637,0.9705626884028031,0.42812897244306924,-0.871032442033314,0.9615270616925655,0.35581963715176734,-0.8932674158304014,0.9853403685692926,0.5004383077343711,-0.8487974682362267,5.18270082752586,-2.6587118201255735,3.853344917463073,6.5120567375886464
2025-12-11T11:00:00Z,1054.3629332065514,9.984126984126984,-0.053968253968252,9.957142857142859,10.011111111111111,0.9603094897666355,0.20430144539833997,-0.9383257619526414,0.9509588039752948,0.11316199673326471,-0.9442017842354798,0.9781348776601688,0.2954408940634152,-0.9324497396698029,5.902034556852843,-2.5192789039154633,4.642395104895112,7.161674008810575
2025-12-11T12:00:00Z,1028.834129548573,10.194617224880384,-0.2528708133971307,10.068181818181818,10.321052631578949,0.9459365299816681,0.24070339637018343,-0.9147993188287897,0.9362032532929203,0.1610622228755612,-0.9222448112289008,0.9622430097312382,0.32034456986480564,-0.9073538264286786,5.687864159667081,-2.044080542525087,4.665823888404537,6.709904430929624
2025-12-11T13:00:00Z,1077.2143284768674,10.264999999999999,-0.3299999999999983,10.1,10.429999999999998,0.9730378349708735,0.44047664454324886,-0.8676306552310868,0.9627170979630468,0.3887443551201425,-0.880739483089418,0.9861425800221636,0.4922089339663552,-0.8545218273727556,4.689899578684305,-2.107119192060718,3.6363399826539466,5.743459174714665
2025-12-11T14:00:00Z,1077.7546328993333,10.304545454545455,-0.29999999999999893,10.154545454545456,10.454545454545455,0.9764455633518087,0.45631468620785454,-0.8632629062692652,0.9658319996059319,0.41073003763367016,-0.8741466053518923,0.9891679610151023,0.5018993347820389,-0.8523792071866382,4.59998669008184,-1.7575754653070224,3.721198957428329,5.478774422735351
2025-12-11T15:00:00Z,1146.4782131720644,9.6975,-0.054999999999999716,9.67,9.725,0.9670023676531245,0.28847634431577057,-0.9229707350815397,0.9616338496762343,0.17241387087632232,-0.946051329459759,0.9866376844646833,0.4045388177552188,-0.8998901407033203,3.872177370203387,-0.933413036370911,3.4054708520179315,4.3388838883888425
2025-12-11T16:00:00Z,1159.101947283913,9.272222222222222,-0.0777777777777775,9.233333333333333,9.31111111111111,0.9662818487410899,0.2522517667511786,-0.9327752448352216,0.9655010550822104,0.13873517368656293,-0.9554814697036362,0.9808221623442656,0.36576835981579425,-0.9100690199668069,4.376379692918565,-0.23994799793678023,4.2564056939501755,4.496353691886956
2025-12-11T17:00:00Z,1119.817768178179,8.873055555555554,0.12388888888888872,8.934999999999999,8.81111111111111,0.9581427478599867,0.47843161045309357,-0.8301449990188131,0.9407309316009556,0.36454055471759234,-0.8672282684720279,0.9898449614875774,0.5923226661885947,-0.7930617295655983,3.420601540102676,-1.3516271084738976,2.744787985865727,4.0964150943396245
2025-12-11T18:00:00Z,1135.6777939018843,8.325,0.4499999999999993,8.549999999999999,8.1,0.975179680080458,0.4492825153609078,-0.8655175502742853,0.9668013368678126,0.3654810347168918,-0.8950577848561845,0.9914820316822819,0.5330839960049237,-0.8359773156923863,4.244969403057744,-1.2250834161067217,3.6324276950043832,4.857511111111105
2025-12-11T19:00:00Z,1174.4080949544013,7.873333333333332,0.34666666666666224,8.046666666666663,7.700000000000001,0.9380945625205339,0.5648489472028654,-0.7489773528448016,0.9319141572799932,0.4048259459590872,-0.8393926077928076,0.9793586566886832,0.7248719484466436,-0.6585620978967955,3.1127323793755917,-1.1243933301797546,2.5505357142857146,3.674929044465469
2025-12-11T20:00:00Z,1132.6378512815497,7.569021739130434,-0.011956521739130643,7.563043478260869,7.574999999999999,0.9447235699164278,0.6211028646536978,-0.7118524110197353,0.932030950599904,0.5279573106472345,-0.7680773209842224,0.9695350554252744,0.7142484186601611,-0.655627501055248,2.6879834843781945,-0.02749535303587214,2.674235807860258,2.7017311608961303
2025-12-11T21:00:00Z,1141.2129181502414,7.245421245421245,0.11941391941392077,7.305128205128206,7.185714285714285,0.9034488364430947,0.5750920728533562,-0.6967703407950225,0.9424860580354655,0.5137034009798175,-0.7901827544391232,0.8770111325769815,0.6364807447268949,-0.6033579271509217,2.8015689025242967,0.005320344731140292,2.8042290748898666,2.7989087301587263
2025-12-11T22:00:00Z,1143.4763155150324,7.2231146304675695,-0.19494720965309753,7.125641025641021,7.320588235294118,0.9659568691661168,0.5308495835607293,-0.8070138739343995,0.9571629618157242,0.46840334465617817,-0.8347210565133452,0.9794482386252671,0.5932958224652805,-0.7793066913554539,2.5453753253433877,-0.11311201025743367,2.4888193202146707,2.6019313304721043
2025-12-11T23:00:00Z,1122.9573404178636,6.572222222222223,0.3444444444444459,6.744444444444446,6.4,0.978229338107119,0.4534104038657878,-0.8668054243022221,0.9633147867940605,0.41113334247288313,-0.8711743529071325,0.994737539416929,0.4956874652586925,-0.8624364956973115,2.913526658092896,-0.8050332979874297,2.511010009099181,3.316043307086611
2025-12-12T00:00:00Z,1106.8078546648348,6.236458333333332,0.5395833333333329,6.506249999999999,5.966666666666666,0.9777554747286202,0.3600075251488839,-0.9090656468033347,0.9705361954729269,0.2671100772795866,-0.9330555789119728,0.9942242882402981,0.45290497301818117,-0.8850757146946966,3.2241018091380202,-0.6811971307876288,2.883503243744206,3.5647003745318346
2025-12-12T01:00:00Z,1152.2767092888844,5.847252747252748,0.5406593406593414,6.117582417582418,5.576923076923077,0.8837913363468491,0.42360908860402574,-0.7756561520763025,0.9113533849577349,0.13864541065466485,-0.9007454925661968,0.9619316721258455,0.7085727665533866,-0.6505668115864081,2.1025564005299753,-0.7999292157467734,1.7025917926565883,2.502521008403362
2025-12-12T02:00:00Z,1135.6033702459124,5.6308219178082215,0.2616438356164421,5.761643835616443,5.500000000000001,0.9303605159791926,0.5967173099663394,-0.7137920857501889,0.9366564422807951,0.49157068233057777,-0.7972976578036378,0.9433313713930631,0.7018639376021012,-0.6302865136967402,2.3298607118201895,-0.5061272471162654,2.076797088262057,2.5829243353783222
2025-12-12T03:00:00Z,1122.744647153304,5.459277777777779,0.2074444444444481,5.563000000000003,5.355555555555555,0.9610716328504811,0.5663089476326026,-0.7765003923380491,0.9467461297798915,0.4583533525641586,-0.8283963051863518,0.9897900409887229,0.6742645427010467,-0.7246044794897464,2.5416186635944698,-1.3256336405529943,1.8788018433179727,3.204435483870967
2025-12-12T04:00:00Z,1114.4114381142913,5.833333333333334,0.06666666666666732,5.866666666666667,5.8,0.9667870005404609,0.4664173642932497,-0.846836434442779,0.9715281511624165,0.44680053311103307,-0.862691272769558,0.9626835680819419,0.48603419547546634,-0.830981596116,2.9652363494280403,-0.4099369845703653,2.7602678571428574,3.1702048417132227
2025-12-12T05:00:00Z,1112.076472015658,5.570174165457184,-0.13657474600870767,5.50188679245283,5.638461538461538,0.9605090079339125,0.1728854549589545,-0.9448217682641653,0.9457108492302694,0.18895634623349553,-0.9266415216090441,0.9756862652113838,0.15681456368441346,-0.9630020149192866,3.031812299664826,-1.2939162267990763,2.384854186265288,3.678770413064364
2025-12-12T06:00:00Z,1092.1172741056248,4.833333333333332,-0.13333333333333375,4.766666666666666,4.8999999999999995,0.9182535438827941,0.126998304942721,-0.9094289424660875,0.9269109753350038,-0.0991091221048857,-0.921597166940137,0.9642408692935666,0.3531057319903277,-0.8972607179920381,3.415995836407717,-1.437840729419205,2.6970754716981147,4.13491620111732
2025-12-12T07:00:00Z,1125.395189805494,148.45208207055404,-287.5781367438478,4.663013698630136,292.24115044247793,0.7356420259984013,0.1810364376993423,-0.713018231632379,0.8722234572168797,-0.23633699532493832,-0.83959429724132,0.837859646641205,0.598409870723623,-0.5864421660234381,14.883791206121872,-25.67258731901509,2.0474975466143275,27.720084865629417
2025-12-12T08:00:00Z,1129.3480840344523,107.89745399197446,-205.76460495364591,5.015151515151516,210.77975646879742,0.25375101849324644,0.1195049248591532,-0.2238485030567952,0.9082555920235948,-0.7596051535807306,-0.49792392099167665,0.9998773263716435,0.998615003299037,0.050226914878086205,510.93935551039846,-1018.0933820024583,1.8926645091693628,1019.9860465116276
2025-12-12T09:00:00Z,1142.6094349053985,90.78893200626256,-170.7508051889957,5.413529411764707,176.1643346007604,0.0947861549112058,0.07594472989479117,0.056716956583179934,0.849482303455055,-0.846930658283676,0.06579243073853956,0.9999556685752614,0.9988201180732583,0.047641482427820306,510.7281758884388,-1018.6680926675659,1.3941295546558683,1020.0622222222217
2025-12-12T10:00:00Z,1138.8368589713953,96.74554485910116,-183.0878897182023,5.201600000000001,188.2894897182023,0.0610856647900151,0.06025092992151826,0.010063989588149764,0.8786507560587481,-0.8780542740193082,-0.03237040313365135,0.9999352142110381,0.9985561338623448,0.05249838230995088,510.8636369943799,-1018.400312218136,1.6634808853118708,1020.0637931034479
2025-12-12T11:00:00Z,1191.2752365556948,87.17637550227187,-163.9872337631644,5.1827586206896585,169.16999238385407,0.10990692932574153,0.07892884410300227,0.07648379359300575,0.8461474456950332,-0.8405350435165777,0.09729512051903681,0.9999437335676771,0.9983927317225822,0.055672466666974674,510.72948892288537,-1018.386305173098,1.5363363363363383,1019.9226415094344
2025-12-12T12:00:00Z,1214.2030311598821,76.68812798203766,-142.39054167836105,5.492857142857143,147.88339882121818,0.4603940480805025,-0.026690954388181254,0.4596197041705241,0.9550328757527614,-0.6661303776178659,0.6843669438125054,0.6562208169978444,0.6127484688415034,0.23487246452854277,45.59739157961382,-86.61906299461857,2.2878600823045265,88.9069230769231
2025-12-12T13:00:00Z,1244.4134830253172,6.816353383458646,-0.924436090225564,6.354135338345864,7.278571428571428,0.8917201489730617,-0.8611441740316623,0.2315070962537985,0.8805739856282477,-0.8693762749926092,0.13998370135552468,0.9120349240044124,-0.8529120730707154,0.32303049115207233,2.3932512104799866,-1.4556958126023465,1.6654033041788134,3.12109911678116
2025-12-12T14:00:00Z,1256.3954146389044,6.821721311475409,-0.656557377049185,6.493442622950816,7.150000000000001,0.9693706176864431,-0.8705702919669914,0.4263645871531822,0.9639340265195466,-0.8450111889758994,0.4638155861845555,0.9768836530179634,-0.8961293949580834,0.38891358812180893,2.402693682254819,-0.9496529580710038,1.927867203219317,2.8775201612903207
2025-12-12T15:00:00Z,1290.8541432794036,6.653667953667954,-0.9640926640926653,6.171621621621621,7.135714285714286,0.9319793796678661,-0.9266270681031678,-0.09973886296037258,0.9170675856398361,-0.9024471267636026,-0.1631016248459728,0.9515025958634244,-0.9508070094427329,-0.03637610107477238,2.5728417618933888,-1.160648134504677,1.99251769464105,3.153165829145727
2025-12-12T16:00:00Z,1328.2273458899979,6.861793611793612,-0.9127764127764131,6.405405405405405,7.318181818181818,0.9565512416743248,-0.9458272248444615,0.14283255473356607,0.9291750955169129,-0.9239773761349613,0.09814360152152797,0.9856790728346386,-0.9676770735539617,0.18752150794560415,2.6586176261386325,-1.779284032765067,1.768975609756099,3.548259642521166
2025-12-12T17:00:00Z,1419.1830195593354,6.79452380952381,-0.7109523809523814,6.439047619047619,7.15,0.9619187303999804,-0.9562068985619441,0.10467096558672903,0.944117244797332,-0.9439788904505225,0.016162496945258356,0.9875142845914572,-0.9684349066733655,0.1931794342281997,2.799841224437908,-1.852877937597618,1.8734022556390992,3.7262801932367173
2025-12-12T18:00:00Z,1417.506946235904,6.842857142857143,-0.5857142857142863,6.55,7.135714285714286,0.945159866054412,-0.9446656201620494,0.0305620431883204,0.9074897190350242,-0.9071848355192623,-0.023521572187166613,0.985787222469822,-0.9821464048048364,0.08464565856380742,3.029471570649213,-2.0817631784041764,1.9885899814471246,4.070353159851301
2025-12-12T19:00:00Z,1412.207338690156,6.7569327731092415,-0.5432773109243731,6.485294117647054,7.028571428571428,0.9506906857653206,-0.9415970545678244,0.1311783779063193,0.9226633725665212,-0.9220257416682853,0.0342962210290795,0.9878543607969951,-0.9611683674673634,0.22806053478355912,2.5496267965928125,-1.8638570748103822,1.6176982591876214,3.4815553339980037
2025-12-12T20:00:00Z,1419.9728664643565,6.550613839285711,-0.3559151785714345,6.372656249999994,6.728571428571429,0.9540222122764548,-0.943292179011903,0.1426823273283586,0.9155408066144012,-0.9081790207708363,0.11586990466843915,0.9929780834634198,-0.9784053372529696,0.16949474998827802,2.781829548476009,-2.103329320036398,1.73016488845781,3.833494208494208
2025-12-12T21:00:00Z,1501.7558467580138,6.586458333333331,-0.6270833333333377,6.272916666666662,6.8999999999999995,0.9524873024727382,-0.9511517471881641,0.05042236797985786,0.9203870955451419,-0.9191526395366114,-0.0476532357652876,0.9943023941329445,-0.9831508548397166,0.1484979717250033,2.9729365867498942,-2.208655128387007,1.8686090225563905,4.077264150943398
2025-12-12T22:00:00Z,1503.3363519709615,6.79019274376417,-0.8640589569161063,6.358163265306116,7.222222222222222,0.940359453458208,-0.9359434309884036,0.09102634617447293,0.8986298465149195,-0.898396593651355,-0.0204734355463295,0.9943340158139088,-0.9734902683254523,0.20252612789527535,2.5014986494728575,-2.1839592227934093,1.4095190380761529,3.593478260869562
2025-12-12T23:00:00Z,1519.840358502165,7.116858141858145,-0.9805694305694228,6.626573426573434,7.607142857142857,0.954990524292968,-0.9290349815182919,0.22113548924735063,0.9539262263181016,-0.9419233851911578,0.15084953326916117,0.9613797433039807,-0.9161465778454261,0.2914214452255401,2.01898933929687,-0.9004041259098434,1.5687872763419484,2.469191402251792
2025-12-13T00:00:00Z,1534.2262246300306,7.946112064036594,-1.9865637507146978,6.952830188679245,8.939393939393943,0.9316314282698632,-0.91387040271049,0.18104696956842994,0.9637623053802146,-0.958399834778705,0.10152604576135522,0.9075512934789972,-0.8693409706422749,0.2605678933755047,1.6187639666640377,0.17322475484396693,1.705376344086021,1.532151589242054
